trajectory_id,synthetic_date,rejection_reason,pm25,ventilation_index,precipitation,season,generator_seed,generator_version,phase_version
SYNTH_8B_batch_0004_00782,SYNTH-SYNTH_8B_batch_0004_00782-D008,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5327.1 > 4500),285.3575726787873,5327.058763883019,0.0,Post-Monsoon,906907683,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00785,SYNTH-SYNTH_8B_batch_0004_00785-D005,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (8066.0 > 4500),257.37763498496054,8066.031977215412,0.0,Winter,2163737570,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00794,SYNTH-SYNTH_8B_batch_0004_00794-D006,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6741.2 > 4500),254.9518264852725,6741.190307898431,0.0,Post-Monsoon,1734441679,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00794,SYNTH-SYNTH_8B_batch_0004_00794-D019,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (8493.8 > 4500),310.38155391447276,8493.763292356049,0.0,Post-Monsoon,1734441679,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00794,SYNTH-SYNTH_8B_batch_0004_00794-D023,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5988.8 > 4500),313.8246120807768,5988.843472047406,0.0,Post-Monsoon,1734441679,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00794,SYNTH-SYNTH_8B_batch_0004_00794-D024,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5739.7 > 4500),250.23132991581048,5739.7004934915285,0.0,Post-Monsoon,1734441679,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00798,SYNTH-SYNTH_8B_batch_0004_00798-D007,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6129.9 > 4500),322.562076062511,6129.866977385242,0.0,Post-Monsoon,1021065163,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00802,SYNTH-SYNTH_8B_batch_0004_00802-D004,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6143.2 > 4500),319.8374223275815,6143.171123836162,0.0,Post-Monsoon,1807098355,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00806,SYNTH-SYNTH_8B_batch_0004_00806-D004,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5813.3 > 4500),271.693802333048,5813.291393074455,0.0,Post-Monsoon,2390066777,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00806,SYNTH-SYNTH_8B_batch_0004_00806-D005,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7990.7 > 4500),273.8301744309857,7990.7306040789945,0.0,Post-Monsoon,2390066777,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00806,SYNTH-SYNTH_8B_batch_0004_00806-D022,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7903.5 > 4500),255.46931956719575,7903.474198978866,0.0,Post-Monsoon,2390066777,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00814,SYNTH-SYNTH_8B_batch_0004_00814-D026,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6109.3 > 4500),288.7284323359567,6109.309256894894,0.0,Post-Monsoon,3767924456,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00817,SYNTH-SYNTH_8B_batch_0004_00817-D008,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5778.2 > 4500),291.51339467385753,5778.207301219313,0.0,Winter,4251452845,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00822,SYNTH-SYNTH_8B_batch_0004_00822-D004,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5633.6 > 4500),363.5812462008702,5633.622584583643,0.0,Post-Monsoon,168534003,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00822,SYNTH-SYNTH_8B_batch_0004_00822-D006,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7579.6 > 4500),277.65411296145606,7579.585280598044,0.0,Post-Monsoon,168534003,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00830,SYNTH-SYNTH_8B_batch_0004_00830-D010,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6959.2 > 4500),344.8084876760657,6959.196015834105,0.0,Post-Monsoon,1061973628,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00830,SYNTH-SYNTH_8B_batch_0004_00830-D011,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5722.3 > 4500),256.8995904895794,5722.273899307688,0.0,Post-Monsoon,1061973628,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00830,SYNTH-SYNTH_8B_batch_0004_00830-D020,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7368.9 > 4500),332.01914061131765,7368.946914018895,0.0,Post-Monsoon,1061973628,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00830,SYNTH-SYNTH_8B_batch_0004_00830-D022,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5233.1 > 4500),347.3020967281202,5233.053595306198,0.0,Post-Monsoon,1061973628,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00830,SYNTH-SYNTH_8B_batch_0004_00830-D023,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (4944.4 > 4500),281.31889555455564,4944.3587998119,0.0,Post-Monsoon,1061973628,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00830,SYNTH-SYNTH_8B_batch_0004_00830-D024,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6804.8 > 4500),258.9004146007256,6804.752083987453,0.0,Post-Monsoon,1061973628,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00830,SYNTH-SYNTH_8B_batch_0004_00830-D028,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7695.0 > 4500),341.9405827548795,7694.958514461053,0.0,Post-Monsoon,1061973628,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00834,SYNTH-SYNTH_8B_batch_0004_00834-D007,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6758.8 > 4500),256.3992431340835,6758.826367911218,0.0,Post-Monsoon,2237982013,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00838,SYNTH-SYNTH_8B_batch_0004_00838-D011,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (8065.1 > 4500),342.57615752237047,8065.123099177923,0.0,Post-Monsoon,3167982934,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00838,SYNTH-SYNTH_8B_batch_0004_00838-D013,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7197.3 > 4500),321.487112462896,7197.320098505897,0.0,Post-Monsoon,3167982934,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00838,SYNTH-SYNTH_8B_batch_0004_00838-D018,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5567.5 > 4500),370.3754005503006,5567.528074263933,0.0,Post-Monsoon,3167982934,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00838,SYNTH-SYNTH_8B_batch_0004_00838-D019,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7773.3 > 4500),314.4054859918778,7773.2610589088035,0.0,Post-Monsoon,3167982934,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00842,SYNTH-SYNTH_8B_batch_0004_00842-D007,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7568.2 > 4500),338.41971356036936,7568.217945766151,0.0,Post-Monsoon,3508666891,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00850,SYNTH-SYNTH_8B_batch_0004_00850-D022,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6934.0 > 4500),339.4479760276105,6933.950687482792,0.0,Post-Monsoon,1646406980,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00850,SYNTH-SYNTH_8B_batch_0004_00850-D023,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7395.9 > 4500),254.32636706899524,7395.89124188577,0.0,Post-Monsoon,1646406980,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00850,SYNTH-SYNTH_8B_batch_0004_00850-D027,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (4983.2 > 4500),301.5493822012831,4983.243788570504,0.0,Post-Monsoon,1646406980,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00850,SYNTH-SYNTH_8B_batch_0004_00850-D030,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6077.5 > 4500),375.59333257675627,6077.496979535658,0.0,Post-Monsoon,1646406980,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00858,SYNTH-SYNTH_8B_batch_0004_00858-D014,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (8288.5 > 4500),257.6944526547931,8288.490791296188,0.0,Post-Monsoon,140045417,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00862,SYNTH-SYNTH_8B_batch_0004_00862-D002,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (4872.1 > 4500),299.8721164384385,4872.119571220534,0.0,Post-Monsoon,1112246782,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00862,SYNTH-SYNTH_8B_batch_0004_00862-D012,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5526.9 > 4500),332.72199907385794,5526.855376142482,0.0,Post-Monsoon,1112246782,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00862,SYNTH-SYNTH_8B_batch_0004_00862-D013,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (4854.6 > 4500),313.9778800909042,4854.5919223480205,0.0,Post-Monsoon,1112246782,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00866,SYNTH-SYNTH_8B_batch_0004_00866-D019,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7732.0 > 4500),323.6844981255058,7731.95376306513,0.0,Post-Monsoon,3458155524,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00870,SYNTH-SYNTH_8B_batch_0004_00870-D004,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7374.1 > 4500),312.303360378642,7374.08252089087,0.0,Post-Monsoon,1421002894,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00870,SYNTH-SYNTH_8B_batch_0004_00870-D018,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6310.8 > 4500),345.1371165293173,6310.838154707906,0.0,Post-Monsoon,1421002894,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00870,SYNTH-SYNTH_8B_batch_0004_00870-D019,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6591.8 > 4500),277.7922872344057,6591.758440841982,0.0,Post-Monsoon,1421002894,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00870,SYNTH-SYNTH_8B_batch_0004_00870-D027,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5279.3 > 4500),353.8993418439222,5279.316196618886,0.0,Post-Monsoon,1421002894,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00870,SYNTH-SYNTH_8B_batch_0004_00870-D030,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6476.3 > 4500),379.933652487323,6476.323425833927,0.0,Post-Monsoon,1421002894,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00874,SYNTH-SYNTH_8B_batch_0004_00874-D012,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (9288.5 > 4500),293.50649907773516,9288.494187350394,0.0,Post-Monsoon,1205540306,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00882,SYNTH-SYNTH_8B_batch_0004_00882-D003,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5566.2 > 4500),360.31334760576203,5566.17779692908,0.0,Post-Monsoon,2663948986,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00882,SYNTH-SYNTH_8B_batch_0004_00882-D004,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6626.9 > 4500),279.8747167683516,6626.919119014522,0.0,Post-Monsoon,2663948986,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00882,SYNTH-SYNTH_8B_batch_0004_00882-D019,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5140.2 > 4500),368.3768531916266,5140.213564781819,0.0,Post-Monsoon,2663948986,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00889,SYNTH-SYNTH_8B_batch_0004_00889-D012,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (8165.1 > 4500),250.58387766844433,8165.099226642162,0.0,Winter,3788110779,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00890,SYNTH-SYNTH_8B_batch_0004_00890-D026,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5546.9 > 4500),287.7763996712458,5546.8622232224325,0.0,Post-Monsoon,3686666821,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00894,SYNTH-SYNTH_8B_batch_0004_00894-D019,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7925.9 > 4500),309.79934271408035,7925.859028670526,0.0,Post-Monsoon,2541801771,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00894,SYNTH-SYNTH_8B_batch_0004_00894-D030,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5564.2 > 4500),264.6770181065817,5564.217014182534,0.0,Post-Monsoon,2541801771,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00897,SYNTH-SYNTH_8B_batch_0004_00897-D012,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6369.8 > 4500),278.1519215231059,6369.839000775387,0.0,Winter,2128088201,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00898,SYNTH-SYNTH_8B_batch_0004_00898-D018,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (4974.1 > 4500),352.6892126193369,4974.1408087228065,0.0,Post-Monsoon,2458152541,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00898,SYNTH-SYNTH_8B_batch_0004_00898-D019,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6039.3 > 4500),299.76546741469804,6039.309440319336,0.0,Post-Monsoon,2458152541,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00898,SYNTH-SYNTH_8B_batch_0004_00898-D024,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5413.0 > 4500),271.70940697184574,5413.010690790746,0.0,Post-Monsoon,2458152541,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00902,SYNTH-SYNTH_8B_batch_0004_00902-D012,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6558.8 > 4500),347.86115740738916,6558.768828828351,0.0,Post-Monsoon,3458025867,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00902,SYNTH-SYNTH_8B_batch_0004_00902-D013,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6103.5 > 4500),315.9775336541371,6103.53431746618,0.0,Post-Monsoon,3458025867,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00906,SYNTH-SYNTH_8B_batch_0004_00906-D014,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6886.0 > 4500),343.61125362438463,6885.991394928771,0.0,Post-Monsoon,2049908432,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00906,SYNTH-SYNTH_8B_batch_0004_00906-D015,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6748.3 > 4500),283.12857593919756,6748.3185975847,0.0,Post-Monsoon,2049908432,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00909,SYNTH-SYNTH_8B_batch_0004_00909-D002,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (8438.4 > 4500),278.72830510863156,8438.380139808638,0.0,Winter,2533413906,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00910,SYNTH-SYNTH_8B_batch_0004_00910-D003,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5989.2 > 4500),312.80627075758923,5989.20432301188,0.0,Post-Monsoon,1151723102,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00910,SYNTH-SYNTH_8B_batch_0004_00910-D010,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6448.4 > 4500),285.43657435182524,6448.420673684815,0.0,Post-Monsoon,1151723102,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00910,SYNTH-SYNTH_8B_batch_0004_00910-D019,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5458.8 > 4500),283.92389213804773,5458.787418567314,0.0,Post-Monsoon,1151723102,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00910,SYNTH-SYNTH_8B_batch_0004_00910-D025,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5193.0 > 4500),340.99455804357706,5192.997232597143,0.0,Post-Monsoon,1151723102,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00914,SYNTH-SYNTH_8B_batch_0004_00914-D002,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (4791.9 > 4500),267.2564024102453,4791.886496887237,0.0,Post-Monsoon,3300579228,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00914,SYNTH-SYNTH_8B_batch_0004_00914-D014,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7421.6 > 4500),278.99912867919375,7421.601547259409,0.0,Post-Monsoon,3300579228,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00914,SYNTH-SYNTH_8B_batch_0004_00914-D019,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6625.7 > 4500),338.9933325328476,6625.709309597037,0.0,Post-Monsoon,3300579228,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00914,SYNTH-SYNTH_8B_batch_0004_00914-D020,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7290.8 > 4500),311.7799664875277,7290.831724842139,0.0,Post-Monsoon,3300579228,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00922,SYNTH-SYNTH_8B_batch_0004_00922-D008,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6416.0 > 4500),250.0119717487037,6416.013514396442,0.0,Post-Monsoon,1398948111,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00922,SYNTH-SYNTH_8B_batch_0004_00922-D030,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6313.6 > 4500),361.18890489755285,6313.56079512594,0.0,Post-Monsoon,1398948111,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00926,SYNTH-SYNTH_8B_batch_0004_00926-D002,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6444.5 > 4500),283.6512280825407,6444.4560788787385,0.0,Post-Monsoon,3513980271,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00926,SYNTH-SYNTH_8B_batch_0004_00926-D016,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5124.0 > 4500),392.3559461098587,5124.048368512202,0.0,Post-Monsoon,3513980271,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00926,SYNTH-SYNTH_8B_batch_0004_00926-D017,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (9391.0 > 4500),252.64616919892376,9391.022431784291,0.0,Post-Monsoon,3513980271,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00930,SYNTH-SYNTH_8B_batch_0004_00930-D012,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7760.7 > 4500),265.5360612314159,7760.659917797187,0.0,Post-Monsoon,509352931,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00934,SYNTH-SYNTH_8B_batch_0004_00934-D013,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5405.4 > 4500),311.3988885063595,5405.411694829335,0.0,Post-Monsoon,1334171533,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00934,SYNTH-SYNTH_8B_batch_0004_00934-D014,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (4619.0 > 4500),265.2716543624172,4618.951027281907,0.0,Post-Monsoon,1334171533,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00934,SYNTH-SYNTH_8B_batch_0004_00934-D025,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7701.7 > 4500),304.1851162896255,7701.717629025331,0.0,Post-Monsoon,1334171533,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00937,SYNTH-SYNTH_8B_batch_0004_00937-D003,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7438.5 > 4500),256.8171472351588,7438.519786532167,0.0,Winter,4132492504,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00938,SYNTH-SYNTH_8B_batch_0004_00938-D002,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7551.8 > 4500),291.4134264118982,7551.775512080265,0.0,Post-Monsoon,1173324414,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00942,SYNTH-SYNTH_8B_batch_0004_00942-D010,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (4758.7 > 4500),381.98701228139305,4758.740020659077,0.0,Post-Monsoon,2309888083,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00942,SYNTH-SYNTH_8B_batch_0004_00942-D011,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6166.6 > 4500),291.1134707310819,6166.564667331557,0.0,Post-Monsoon,2309888083,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00942,SYNTH-SYNTH_8B_batch_0004_00942-D021,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6619.3 > 4500),262.01011411764546,6619.345138918907,0.0,Post-Monsoon,2309888083,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00946,SYNTH-SYNTH_8B_batch_0004_00946-D009,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6897.0 > 4500),309.3600782995267,6897.006053943877,0.0,Post-Monsoon,971095239,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00946,SYNTH-SYNTH_8B_batch_0004_00946-D010,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5907.4 > 4500),260.61507717642536,5907.388092025423,0.0,Post-Monsoon,971095239,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00950,SYNTH-SYNTH_8B_batch_0004_00950-D005,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (8380.0 > 4500),376.88786414630556,8380.030511752404,0.0,Post-Monsoon,222539730,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00950,SYNTH-SYNTH_8B_batch_0004_00950-D006,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7067.9 > 4500),284.98999233139585,7067.852280796582,0.0,Post-Monsoon,222539730,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00954,SYNTH-SYNTH_8B_batch_0004_00954-D015,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5542.5 > 4500),343.40309053714356,5542.4832141702445,0.0,Post-Monsoon,4059626362,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00957,SYNTH-SYNTH_8B_batch_0004_00957-D002,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (7419.0 > 4500),294.0227811546819,7419.0115555832235,0.0,Winter,3839636140,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00961,SYNTH-SYNTH_8B_batch_0004_00961-D002,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (6890.2 > 4500),282.25798738619653,6890.234608162239,0.0,Winter,2583868649,HP-STG-v1.0.0,Phase 8B v1.0.0
SYNTH_8B_batch_0004_00962,SYNTH-SYNTH_8B_batch_0004_00962-D019,EXTREME_TAIL_PHYSICAL_ENVIRONMENT_INCONSISTENCY: VI (5732.7 > 4500),354.2336069595094,5732.681155947104,0.0,Post-Monsoon,2202569892,HP-STG-v1.0.0,Phase 8B v1.0.0
